Datetime,Open,High,Low,Close
2022-10-21 14:58:00,82.82750,82.82750,82.79100,82.79100
2022-10-21 14:59:00,82.79800,82.83250,82.79800,82.83250
2022-10-21 15:00:00,82.83000,82.83750,82.79700,82.83500
2022-10-21 15:01:00,82.80700,82.83750,82.80700,82.81500
2022-10-21 15:02:00,82.81400,82.83500,82.81000,82.81000
2022-10-21 15:03:00,82.83750,82.83750,82.80600,82.80600
2022-10-21 15:04:00,82.83000,82.83250,82.80400,82.80700
2022-10-21 15:05:00,82.83750,82.84000,82.81000,82.81000
2022-10-21 15:06:00,82.84000,82.84000,82.80500,82.81100
2022-10-21 15:07:00,82.82750,82.82750,82.76700,82.77500
2022-10-21 15:08:00,82.77500,82.80000,82.73800,82.73800
2022-10-21 15:09:00,82.76500,82.76500,82.73600,82.73600
2022-10-21 15:10:00,82.74000,82.74250,82.73000,82.73250
2022-10-21 15:11:00,82.73300,82.74400,82.73300,82.74400
2022-10-21 15:12:00,82.74000,82.75600,82.74000,82.75500
2022-10-21 15:13:00,82.74100,82.74750,82.74100,82.74600
2022-10-21 15:14:00,82.74600,82.75250,82.74500,82.75250
2022-10-21 15:15:00,82.75250,82.75500,82.74200,82.74200
2022-10-21 15:16:00,82.76300,82.76300,82.76300,82.76300
2022-10-21 15:17:00,82.76750,82.76750,82.76500,82.76500
2022-10-21 15:18:00,82.75000,82.76000,82.75000,82.75500
2022-10-21 15:19:00,82.75500,82.76500,82.74500,82.74750
2022-10-21 15:20:00,82.74750,82.74750,82.73800,82.73800
2022-10-21 15:21:00,82.74000,82.74250,82.72100,82.72100
2022-10-21 15:22:00,82.73000,82.73000,82.71700,82.71700
2022-10-21 15:23:00,82.73750,82.74500,82.72600,82.74500
2022-10-21 15:24:00,82.73800,82.76500,82.73800,82.75750
2022-10-21 15:25:00,82.75500,82.75500,82.74400,82.74800
2022-10-21 15:26:00,82.75500,82.75500,82.73700,82.73700
2022-10-21 15:27:00,82.74900,82.74900,82.74500,82.74500
2022-10-21 15:28:00,82.73900,82.75500,82.73900,82.74750
2022-10-21 15:29:00,82.74500,82.75750,82.74400,82.74400
2022-10-21 15:30:00,82.75750,82.75750,82.75500,82.75500
2022-10-21 15:31:00,82.75750,82.76000,82.74900,82.76000
2022-10-21 15:32:00,82.76750,82.79100,82.76000,82.76000
2022-10-21 15:33:00,82.77500,82.77500,82.75100,82.76750
2022-10-21 15:34:00,82.77000,82.77000,82.74700,82.74700
2022-10-21 15:35:00,82.76500,82.76750,82.75100,82.76750
2022-10-21 15:36:00,82.77000,82.77500,82.75300,82.77500
2022-10-21 15:37:00,82.77250,82.77250,82.74500,82.74500
2022-10-21 15:38:00,82.74900,82.77500,82.74900,82.77500
2022-10-21 15:39:00,82.75100,82.77750,82.75100,82.77500
2022-10-21 15:40:00,82.75300,82.77500,82.75100,82.75100
2022-10-21 15:41:00,82.75100,82.77500,82.75100,82.77500
2022-10-21 15:42:00,82.77500,82.78500,82.75700,82.78500
