Datetime,Open,High,Low,Close
2022-10-06 18:26:00,1.36060,1.36065,1.36050,1.36050
2022-10-06 18:27:00,1.36050,1.36065,1.36050,1.36060
2022-10-06 18:28:00,1.36040,1.36050,1.36010,1.36020
2022-10-06 18:29:00,1.36000,1.36000,1.35930,1.35930
2022-10-06 18:30:00,1.35935,1.35990,1.35935,1.35970
2022-10-06 18:31:00,1.35970,1.35990,1.35970,1.35980
2022-10-06 18:32:00,1.35955,1.36010,1.35955,1.36010
2022-10-06 18:33:00,1.36010,1.36010,1.35965,1.35975
2022-10-06 18:34:00,1.35970,1.35990,1.35960,1.35960
2022-10-06 18:35:00,1.35975,1.36000,1.35960,1.35965
2022-10-06 18:36:00,1.35970,1.35985,1.35960,1.35960
2022-10-06 18:37:00,1.35960,1.35980,1.35940,1.35940
2022-10-06 18:38:00,1.35940,1.35990,1.35940,1.35960
2022-10-06 18:39:00,1.35965,1.35970,1.35965,1.35970
2022-10-06 18:40:00,1.35960,1.35970,1.35935,1.35935
2022-10-06 18:41:00,1.35940,1.35960,1.35940,1.35950
2022-10-06 18:42:00,1.35940,1.35960,1.35930,1.35960
2022-10-06 18:43:00,1.35955,1.35955,1.35935,1.35935
2022-10-06 18:44:00,1.35930,1.35980,1.35930,1.35980
2022-10-06 18:45:00,1.36000,1.36045,1.35990,1.36030
2022-10-06 18:46:00,1.36025,1.36025,1.35985,1.36010
2022-10-06 18:47:00,1.36010,1.36010,1.35990,1.36000
2022-10-06 18:48:00,1.36005,1.36020,1.35975,1.36000
2022-10-06 18:49:00,1.36010,1.36040,1.36010,1.36040
2022-10-06 18:50:00,1.35990,1.36030,1.35990,1.36020
2022-10-06 18:51:00,1.36000,1.36025,1.35990,1.36010
2022-10-06 18:52:00,1.35990,1.36005,1.35990,1.36000
2022-10-06 18:53:00,1.35995,1.36025,1.35995,1.36020
2022-10-06 18:54:00,1.36015,1.36035,1.36015,1.36030
2022-10-06 18:55:00,1.36005,1.36005,1.35980,1.35990
2022-10-06 18:56:00,1.36000,1.36020,1.35990,1.36020
2022-10-06 18:57:00,1.36020,1.36040,1.35990,1.36030
2022-10-06 18:58:00,1.36035,1.36040,1.36010,1.36010
2022-10-06 18:59:00,1.36000,1.36050,1.36000,1.36030
2022-10-06 19:00:00,1.36060,1.36060,1.36055,1.36055
2022-10-06 19:01:00,1.36065,1.36090,1.36060,1.36080
2022-10-06 19:02:00,1.36080,1.36110,1.36070,1.36090
2022-10-06 19:03:00,1.36085,1.36085,1.36060,1.36070
2022-10-06 19:04:00,1.36070,1.36070,1.36055,1.36060
2022-10-06 19:05:00,1.36050,1.36050,1.36010,1.36010
2022-10-06 19:06:00,1.36010,1.36010,1.35990,1.36000
2022-10-06 19:07:00,1.36010,1.36030,1.36000,1.36025
2022-10-06 19:08:00,1.36040,1.36055,1.36030,1.36045
2022-10-06 19:09:00,1.36060,1.36110,1.36050,1.36100
2022-10-06 19:10:00,1.36100,1.36110,1.36075,1.36080
2022-10-06 19:11:00,1.36080,1.36090,1.36080,1.36090
2022-10-06 19:12:00,1.36140,1.36175,1.36140,1.36145
2022-10-06 19:13:00,1.36145,1.36145,1.36120,1.36130
2022-10-06 19:14:00,1.36135,1.36170,1.36135,1.36155
2022-10-06 19:15:00,1.36160,1.36160,1.36120,1.36120
2022-10-06 19:16:00,1.36135,1.36160,1.36135,1.36145
2022-10-06 19:17:00,1.36145,1.36145,1.36135,1.36140
2022-10-06 19:18:00,1.36160,1.36195,1.36150,1.36195
2022-10-06 19:19:00,1.36180,1.36225,1.36180,1.36220
2022-10-06 19:20:00,1.36210,1.36260,1.36210,1.36250
2022-10-06 19:21:00,1.36250,1.36300,1.36240,1.36300
2022-10-06 19:22:00,1.36290,1.36290,1.36270,1.36270
2022-10-06 19:23:00,1.36270,1.36280,1.36270,1.36280
2022-10-06 19:24:00,1.36290,1.36335,1.36275,1.36335
2022-10-06 19:25:00,1.36330,1.36350,1.36330,1.36350
2022-10-06 19:26:00,1.36340,1.36365,1.36325,1.36365
2022-10-06 19:27:00,1.36375,1.36375,1.36340,1.36360
2022-10-06 19:28:00,1.36365,1.36365,1.36350,1.36350
2022-10-06 19:29:00,1.36385,1.36415,1.36385,1.36415
2022-10-06 19:30:00,1.36420,1.36435,1.36400,1.36435
2022-10-06 19:31:00,1.36420,1.36430,1.36405,1.36430
2022-10-06 19:32:00,1.36430,1.36450,1.36415,1.36420
2022-10-06 19:33:00,1.36425,1.36455,1.36410,1.36450
2022-10-06 19:34:00,1.36450,1.36450,1.36420,1.36430
2022-10-06 19:35:00,1.36430,1.36430,1.36370,1.36380
2022-10-06 19:36:00,1.36380,1.36395,1.36370,1.36370
2022-10-06 19:37:00,1.36375,1.36375,1.36355,1.36360
2022-10-06 19:38:00,1.36370,1.36380,1.36365,1.36380
2022-10-06 19:39:00,1.36370,1.36420,1.36370,1.36405
2022-10-06 19:40:00,1.36400,1.36400,1.36380,1.36395
2022-10-06 19:41:00,1.36400,1.36440,1.36400,1.36440
2022-10-06 19:42:00,1.36440,1.36440,1.36410,1.36435
2022-10-06 19:43:00,1.36430,1.36460,1.36430,1.36460
2022-10-06 19:44:00,1.36500,1.36545,1.36500,1.36520
2022-10-06 19:45:00,1.36515,1.36515,1.36515,1.36515
2022-10-06 19:46:00,1.36510,1.36510,1.36480,1.36490
2022-10-06 19:47:00,1.36470,1.36480,1.36430,1.36440
2022-10-06 19:48:00,1.36440,1.36455,1.36420,1.36455
2022-10-06 19:49:00,1.36450,1.36450,1.36440,1.36440
2022-10-06 19:50:00,1.36440,1.36500,1.36440,1.36500
2022-10-06 19:51:00,1.36520,1.36535,1.36500,1.36500
2022-10-06 19:52:00,1.36500,1.36500,1.36450,1.36450
2022-10-06 19:53:00,1.36440,1.36450,1.36430,1.36445
2022-10-06 19:54:00,1.36430,1.36475,1.36430,1.36470
2022-10-06 19:55:00,1.36480,1.36505,1.36480,1.36500
2022-10-06 19:56:00,1.36520,1.36540,1.36505,1.36505
2022-10-06 19:57:00,1.36525,1.36545,1.36520,1.36545
2022-10-06 19:58:00,1.36540,1.36565,1.36540,1.36545
2022-10-06 19:59:00,1.36545,1.36545,1.36540,1.36540
2022-10-06 20:00:00,1.36550,1.36585,1.36550,1.36575
2022-10-06 20:01:00,1.36595,1.36620,1.36595,1.36610
2022-10-06 20:02:00,1.36610,1.36610,1.36580,1.36600
2022-10-06 20:03:00,1.36600,1.36620,1.36595,1.36620
2022-10-06 20:04:00,1.36630,1.36645,1.36600,1.36600
2022-10-06 20:05:00,1.36595,1.36600,1.36520,1.36520
2022-10-06 20:06:00,1.36530,1.36540,1.36530,1.36540
2022-10-06 20:07:00,1.36540,1.36570,1.36540,1.36560
2022-10-06 20:08:00,1.36560,1.36570,1.36550,1.36550
2022-10-06 20:09:00,1.36540,1.36545,1.36530,1.36530
2022-10-06 20:10:00,1.36550,1.36565,1.36550,1.36565
2022-10-06 20:11:00,1.36560,1.36560,1.36525,1.36530
2022-10-06 20:12:00,1.36540,1.36560,1.36540,1.36550
2022-10-06 20:13:00,1.36550,1.36570,1.36550,1.36560
2022-10-06 20:14:00,1.36570,1.36570,1.36525,1.36540
2022-10-06 20:15:00,1.36555,1.36560,1.36555,1.36560
2022-10-06 20:16:00,1.36560,1.36600,1.36560,1.36580
2022-10-06 20:17:00,1.36575,1.36585,1.36575,1.36580
2022-10-06 20:18:00,1.36580,1.36580,1.36550,1.36550
2022-10-06 20:19:00,1.36550,1.36565,1.36530,1.36530
2022-10-06 20:20:00,1.36540,1.36540,1.36515,1.36530
2022-10-06 20:21:00,1.36510,1.36520,1.36510,1.36520
2022-10-06 20:22:00,1.36510,1.36520,1.36500,1.36520
2022-10-06 20:23:00,1.36520,1.36530,1.36505,1.36530
2022-10-06 20:24:00,1.36530,1.36550,1.36530,1.36550
2022-10-06 20:25:00,1.36560,1.36570,1.36540,1.36540
2022-10-06 20:26:00,1.36530,1.36550,1.36530,1.36545
2022-10-06 20:27:00,1.36540,1.36540,1.36530,1.36530
2022-10-06 20:28:00,1.36540,1.36550,1.36540,1.36545
2022-10-06 20:29:00,1.36550,1.36550,1.36525,1.36540
2022-10-06 20:30:00,1.36560,1.36560,1.36510,1.36550
2022-10-06 20:31:00,1.36565,1.36565,1.36540,1.36540
2022-10-06 20:32:00,1.36555,1.36570,1.36540,1.36540
2022-10-06 20:33:00,1.36545,1.36560,1.36540,1.36560
2022-10-06 20:34:00,1.36550,1.36575,1.36550,1.36560
2022-10-06 20:35:00,1.36565,1.36580,1.36560,1.36580
2022-10-06 20:36:00,1.36575,1.36600,1.36575,1.36600
2022-10-06 20:37:00,1.36600,1.36600,1.36570,1.36590
2022-10-06 20:38:00,1.36595,1.36595,1.36580,1.36580
2022-10-06 20:39:00,1.36575,1.36595,1.36575,1.36590
2022-10-06 20:40:00,1.36580,1.36580,1.36550,1.36550
2022-10-06 20:41:00,1.36560,1.36560,1.36535,1.36550
2022-10-06 20:42:00,1.36560,1.36560,1.36545,1.36550
2022-10-06 20:43:00,1.36550,1.36550,1.36540,1.36540
2022-10-06 20:44:00,1.36540,1.36575,1.36540,1.36560
2022-10-06 20:45:00,1.36570,1.36590,1.36570,1.36590
2022-10-06 20:46:00,1.36590,1.36640,1.36590,1.36630
2022-10-06 20:47:00,1.36635,1.36635,1.36620,1.36630
2022-10-06 20:48:00,1.36625,1.36625,1.36600,1.36610
2022-10-06 20:49:00,1.36610,1.36610,1.36590,1.36590
2022-10-06 20:50:00,1.36590,1.36610,1.36590,1.36600
2022-10-06 20:51:00,1.36600,1.36615,1.36590,1.36610
2022-10-06 20:52:00,1.36610,1.36610,1.36600,1.36600
2022-10-06 20:53:00,1.36610,1.36625,1.36610,1.36620
2022-10-06 20:54:00,1.36605,1.36620,1.36605,1.36610
2022-10-06 20:55:00,1.36625,1.36630,1.36610,1.36610
2022-10-06 20:56:00,1.36645,1.36645,1.36625,1.36625
2022-10-06 20:57:00,1.36630,1.36660,1.36630,1.36660
2022-10-06 20:58:00,1.36670,1.36690,1.36660,1.36680
2022-10-06 20:59:00,1.36675,1.36675,1.36660,1.36670
2022-10-06 21:00:00,1.36680,1.36690,1.36660,1.36690
2022-10-06 21:01:00,1.36680,1.36680,1.36660,1.36670
2022-10-06 21:02:00,1.36675,1.36715,1.36670,1.36700
2022-10-06 21:03:00,1.36690,1.36700,1.36680,1.36680
2022-10-06 21:04:00,1.36670,1.36690,1.36670,1.36680
2022-10-06 21:05:00,1.36680,1.36680,1.36640,1.36650
2022-10-06 21:06:00,1.36660,1.36660,1.36650,1.36650
2022-10-06 21:07:00,1.36650,1.36690,1.36650,1.36690
2022-10-06 21:08:00,1.36685,1.36715,1.36685,1.36700
2022-10-06 21:09:00,1.36700,1.36740,1.36700,1.36740
2022-10-06 21:10:00,1.36745,1.36750,1.36715,1.36720
2022-10-06 21:11:00,1.36710,1.36720,1.36690,1.36690
2022-10-06 21:12:00,1.36710,1.36730,1.36690,1.36715
2022-10-06 21:13:00,1.36700,1.36700,1.36680,1.36680
2022-10-06 21:14:00,1.36685,1.36720,1.36685,1.36720
2022-10-06 21:15:00,1.36720,1.36730,1.36710,1.36710
2022-10-06 21:16:00,1.36725,1.36750,1.36725,1.36750
2022-10-06 21:17:00,1.36760,1.36770,1.36750,1.36770
2022-10-06 21:18:00,1.36765,1.36770,1.36750,1.36750
2022-10-06 21:19:00,1.36750,1.36780,1.36750,1.36780
2022-10-06 21:20:00,1.36790,1.36790,1.36740,1.36740
2022-10-06 21:21:00,1.36740,1.36755,1.36740,1.36750
2022-10-06 21:22:00,1.36750,1.36760,1.36740,1.36740
2022-10-06 21:23:00,1.36750,1.36750,1.36740,1.36740
2022-10-06 21:24:00,1.36770,1.36790,1.36750,1.36785
2022-10-06 21:25:00,1.36795,1.36805,1.36795,1.36805
2022-10-06 21:26:00,1.36805,1.36830,1.36800,1.36820
2022-10-06 21:27:00,1.36820,1.36830,1.36780,1.36780
2022-10-06 21:28:00,1.36790,1.36790,1.36775,1.36780
2022-10-06 21:29:00,1.36780,1.36790,1.36780,1.36790
2022-10-06 21:30:00,1.36785,1.36785,1.36755,1.36755
2022-10-06 21:31:00,1.36760,1.36760,1.36740,1.36740
2022-10-06 21:32:00,1.36740,1.36740,1.36720,1.36720
2022-10-06 21:33:00,1.36725,1.36745,1.36725,1.36740
2022-10-06 21:34:00,1.36740,1.36750,1.36710,1.36710
2022-10-06 21:35:00,1.36720,1.36730,1.36710,1.36730
2022-10-06 21:36:00,1.36730,1.36735,1.36720,1.36720
2022-10-06 21:37:00,1.36760,1.36760,1.36750,1.36750
2022-10-06 21:38:00,1.36755,1.36755,1.36750,1.36750
2022-10-06 21:39:00,1.36770,1.36780,1.36755,1.36780
2022-10-06 21:40:00,1.36770,1.36810,1.36770,1.36800
2022-10-06 21:41:00,1.36800,1.36800,1.36780,1.36790
2022-10-06 21:42:00,1.36785,1.36785,1.36770,1.36770
2022-10-06 21:43:00,1.36780,1.36780,1.36770,1.36770
2022-10-06 21:44:00,1.36775,1.36790,1.36770,1.36770
2022-10-06 21:45:00,1.36785,1.36830,1.36765,1.36825
2022-10-06 21:46:00,1.36815,1.36825,1.36815,1.36825
2022-10-06 21:47:00,1.36830,1.36850,1.36830,1.36845
2022-10-06 21:48:00,1.36840,1.36855,1.36840,1.36850
2022-10-06 21:49:00,1.36840,1.36840,1.36820,1.36830
2022-10-06 21:50:00,1.36825,1.36825,1.36795,1.36800
2022-10-06 21:51:00,1.36810,1.36810,1.36785,1.36805
2022-10-06 21:52:00,1.36800,1.36800,1.36790,1.36795
2022-10-06 21:53:00,1.36805,1.36815,1.36805,1.36810
2022-10-06 21:54:00,1.36810,1.36810,1.36785,1.36785
2022-10-06 21:55:00,1.36800,1.36805,1.36780,1.36785
2022-10-06 21:56:00,1.36770,1.36815,1.36770,1.36810
2022-10-06 21:57:00,1.36810,1.36825,1.36810,1.36825
2022-10-06 21:58:00,1.36815,1.36815,1.36790,1.36790
2022-10-06 21:59:00,1.36800,1.36810,1.36770,1.36770
2022-10-06 22:00:00,1.36770,1.36770,1.36750,1.36760
2022-10-06 22:01:00,1.36760,1.36760,1.36690,1.36700
2022-10-06 22:02:00,1.36700,1.36700,1.36675,1.36680
2022-10-06 22:03:00,1.36690,1.36690,1.36680,1.36680
